antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.7833333333333333,1.2565972222222221,0.12464159217405968,1.7382617382617382,3,3,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.7833333333333333,1.2565972222222221,0.12464159217405968,1.7382617382617382,3,3,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.7833333333333333,1.2565972222222221,0.12464159217405968,1.7382617382617382,3,3,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.7833333333333333,1.2565972222222221,0.12464159217405968,1.7382617382617382,4,2,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.7833333333333333,1.2565972222222221,0.12464159217405968,1.7382617382617382,4,2,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.7833333333333333,1.2565972222222221,0.12464159217405968,1.7382617382617382,3,3,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.7833333333333333,1.2565972222222221,0.12464159217405968,1.7382617382617382,4,2,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.7833333333333333,1.2565972222222221,0.12464159217405968,1.7382617382617382,2,4,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.7833333333333333,1.2565972222222221,0.12464159217405968,1.7382617382617382,2,4,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.7833333333333333,1.2565972222222221,0.12464159217405968,1.7382617382617382,2,4,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.7833333333333333,1.2565972222222221,0.12464159217405968,1.7382617382617382,3,3,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.7833333333333333,1.2565972222222221,0.12464159217405968,1.7382617382617382,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK'})","frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.7704918032786885,1.2359972677595628,0.11654579187046715,1.6410018552875694,2,4,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'INTERNET'})","frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.7704918032786885,1.2359972677595628,0.11654579187046715,1.6410018552875694,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.7704918032786885,1.2359972677595628,0.11654579187046715,1.6410018552875694,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.7704918032786885,1.2359972677595628,0.11654579187046715,1.6410018552875694,4,2,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK'})","frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.7704918032786885,1.2359972677595628,0.11654579187046715,1.6410018552875694,2,4,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK'})","frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.7704918032786885,1.2359972677595628,0.11654579187046715,1.6410018552875694,2,4,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'INTERNET'})","frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.7704918032786885,1.2359972677595628,0.11654579187046715,1.6410018552875694,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.7704918032786885,1.2359972677595628,0.11654579187046715,1.6410018552875694,3,3,6
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.7580645161290321,1.216061827956989,0.10844999156687463,1.556709956709956,1,5,6
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.7580645161290321,1.216061827956989,0.10844999156687463,1.556709956709956,1,5,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.7580645161290321,1.216061827956989,0.10844999156687463,1.556709956709956,2,4,6
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.7580645161290321,1.216061827956989,0.10844999156687463,1.556709956709956,1,5,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.7580645161290321,1.216061827956989,0.10844999156687463,1.556709956709956,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.7580645161290321,1.216061827956989,0.10844999156687463,1.556709956709956,2,4,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.7580645161290321,1.216061827956989,0.10844999156687463,1.556709956709956,2,4,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.7580645161290321,1.216061827956989,0.10844999156687463,1.556709956709956,2,4,6
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.7580645161290321,1.216061827956989,0.10844999156687463,1.556709956709956,1,5,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.7580645161290321,1.216061827956989,0.10844999156687463,1.556709956709956,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.7580645161290321,1.216061827956989,0.10844999156687463,1.556709956709956,2,4,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.7580645161290321,1.216061827956989,0.10844999156687463,1.556709956709956,2,4,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6883116883116883,0.8833333333333333,1.0464102564102564,0.03052791364479679,1.3358070500927646,4,2,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6883116883116883,0.8833333333333333,1.0464102564102564,0.03052791364479679,1.3358070500927646,4,2,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6883116883116883,0.8833333333333333,1.0464102564102564,0.03052791364479679,1.3358070500927646,3,3,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6883116883116883,0.8833333333333333,1.0464102564102564,0.03052791364479679,1.3358070500927646,5,1,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6883116883116883,0.8833333333333333,1.0464102564102564,0.03052791364479679,1.3358070500927646,3,3,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6883116883116883,0.8833333333333333,1.0464102564102564,0.03052791364479679,1.3358070500927646,3,3,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6883116883116883,0.8833333333333333,1.0464102564102564,0.03052791364479679,1.3358070500927646,2,4,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6883116883116883,0.8833333333333333,1.0464102564102564,0.03052791364479679,1.3358070500927646,4,2,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6493506493506493,0.9803921568627451,1.0065359477124183,0.004216562658121092,1.3246753246753222,2,4,6
"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})",frozenset({'RECEIVE'}),0.6493506493506493,0.9803921568627451,1.0065359477124183,0.004216562658121092,1.3246753246753222,5,1,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'INTERNET'})",0.6493506493506493,0.9803921568627451,1.0065359477124183,0.004216562658121092,1.3246753246753222,4,2,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK'})",0.6493506493506493,0.9803921568627451,1.0065359477124183,0.004216562658121092,1.3246753246753222,4,2,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.6493506493506493,0.9803921568627451,1.0065359477124183,0.004216562658121092,1.3246753246753222,4,2,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'INTERNET'})",0.6493506493506493,0.9803921568627451,1.0065359477124183,0.004216562658121092,1.3246753246753222,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6493506493506493,0.9803921568627451,1.0065359477124183,0.004216562658121092,1.3246753246753222,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6493506493506493,0.9803921568627451,1.0065359477124183,0.004216562658121092,1.3246753246753222,3,3,6
"frozenset({'WAKE_LOCK', 'VIBRATE'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6753246753246753,0.8813559322033898,1.0440677966101695,0.028503963568898616,1.3135435992578852,2,4,6
"frozenset({'RECEIVE', 'VIBRATE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6753246753246753,0.8813559322033898,1.0440677966101695,0.028503963568898616,1.3135435992578852,2,4,6
"frozenset({'WAKE_LOCK', 'INTERNET', 'VIBRATE'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6753246753246753,0.8813559322033898,1.0440677966101695,0.028503963568898616,1.3135435992578852,3,3,6
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'VIBRATE'})","frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6753246753246753,0.8813559322033898,1.0440677966101695,0.028503963568898616,1.3135435992578852,3,3,6
"frozenset({'RECEIVE', 'INTERNET', 'VIBRATE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6753246753246753,0.8813559322033898,1.0440677966101695,0.028503963568898616,1.3135435992578852,3,3,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'VIBRATE'})","frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6753246753246753,0.8813559322033898,1.0440677966101695,0.028503963568898616,1.3135435992578852,3,3,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'VIBRATE'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6753246753246753,0.8813559322033898,1.0440677966101695,0.028503963568898616,1.3135435992578852,3,3,6
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET', 'VIBRATE'})","frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6753246753246753,0.8813559322033898,1.0440677966101695,0.028503963568898616,1.3135435992578852,4,2,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'INTERNET', 'VIBRATE'})","frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6753246753246753,0.8813559322033898,1.0440677966101695,0.028503963568898616,1.3135435992578852,4,2,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'VIBRATE', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6753246753246753,0.8813559322033898,1.0440677966101695,0.028503963568898616,1.3135435992578852,5,1,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'VIBRATE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6753246753246753,0.8813559322033898,1.0440677966101695,0.028503963568898616,1.3135435992578852,4,2,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET', 'VIBRATE'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6753246753246753,0.8813559322033898,1.0440677966101695,0.028503963568898616,1.3135435992578852,4,2,6
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'VIBRATE'})","frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})",0.6363636363636364,0.8305084745762711,1.0658192090395477,0.03929836397368858,1.3025974025974016,3,3,6
"frozenset({'WAKE_LOCK', 'VIBRATE'})","frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6363636363636364,0.8305084745762711,1.0658192090395477,0.03929836397368858,1.3025974025974016,2,4,6
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET', 'VIBRATE'})","frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})",0.6363636363636364,0.8305084745762711,1.0658192090395477,0.03929836397368858,1.3025974025974016,4,2,6
"frozenset({'WAKE_LOCK', 'INTERNET', 'VIBRATE'})","frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6363636363636364,0.8305084745762711,1.0658192090395477,0.03929836397368858,1.3025974025974016,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'VIBRATE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6363636363636364,0.98,1.0061333333333333,0.0038792376454713784,1.298701298701298,2,4,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'INTERNET', 'VIBRATE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6363636363636364,0.98,1.0061333333333333,0.0038792376454713784,1.298701298701298,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET', 'VIBRATE'})","frozenset({'RECEIVE', 'WAKE_LOCK'})",0.6363636363636364,0.98,1.0061333333333333,0.0038792376454713784,1.298701298701298,4,2,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'VIBRATE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'INTERNET'})",0.6363636363636364,0.98,1.0061333333333333,0.0038792376454713784,1.298701298701298,3,3,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'INTERNET', 'VIBRATE'})",0.6363636363636364,0.8166666666666667,1.065819209039548,0.03929836397368858,1.2750885478158203,3,3,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'VIBRATE'})",0.6363636363636364,0.8166666666666667,1.065819209039548,0.03929836397368858,1.2750885478158203,4,2,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'VIBRATE'})",0.6363636363636364,0.8166666666666667,1.065819209039548,0.03929836397368858,1.2750885478158203,3,3,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET', 'VIBRATE'})",0.6363636363636364,0.8166666666666667,1.065819209039548,0.03929836397368858,1.2750885478158203,2,4,6
"frozenset({'RECEIVE', 'VIBRATE'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6363636363636364,0.8305084745762711,1.0483467629897192,0.02934727610052279,1.225974025974025,2,4,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET', 'VIBRATE'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK'})",0.6363636363636364,0.8305084745762711,1.0483467629897192,0.02934727610052279,1.225974025974025,4,2,6
"frozenset({'RECEIVE', 'INTERNET', 'VIBRATE'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6363636363636364,0.8305084745762711,1.0483467629897192,0.02934727610052279,1.225974025974025,3,3,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'VIBRATE'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'INTERNET'})",0.6363636363636364,0.8305084745762711,1.0483467629897192,0.02934727610052279,1.225974025974025,3,3,6
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET', 'VIBRATE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6363636363636364,0.8166666666666667,1.0480555555555555,0.029178613594197933,1.2042502951593859,3,3,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})",frozenset({'VIBRATE'}),0.6363636363636364,0.8166666666666667,1.0480555555555555,0.029178613594197933,1.2042502951593859,5,1,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'INTERNET', 'VIBRATE'})",0.6363636363636364,0.8166666666666667,1.0480555555555555,0.029178613594197933,1.2042502951593859,4,2,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET', 'VIBRATE'})",0.6363636363636364,0.8166666666666667,1.0480555555555555,0.029178613594197933,1.2042502951593859,3,3,6
"frozenset({'INTERNET', 'VIBRATE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6363636363636364,0.8166666666666667,1.0480555555555555,0.029178613594197933,1.2042502951593859,2,4,6
"frozenset({'ACCESS_NETWORK_STATE', 'VIBRATE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})",0.6363636363636364,0.8166666666666667,1.0480555555555555,0.029178613594197933,1.2042502951593859,2,4,6
frozenset({'VIBRATE'}),"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})",0.6363636363636364,0.8166666666666667,1.0480555555555555,0.029178613594197933,1.2042502951593859,1,5,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'ACCESS_NETWORK_STATE', 'VIBRATE'})",0.6363636363636364,0.8166666666666667,1.0480555555555555,0.029178613594197933,1.2042502951593859,4,2,6
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6883116883116883,0.8153846153846155,1.0464102564102564,0.03052791364479679,1.1958874458874464,2,4,6
"frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6883116883116883,0.8153846153846155,1.0464102564102564,0.03052791364479679,1.1958874458874464,2,4,6
"frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6883116883116883,0.8153846153846155,1.0464102564102564,0.03052791364479679,1.1958874458874464,3,3,6
"frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})",0.6883116883116883,0.8153846153846155,1.0464102564102564,0.03052791364479679,1.1958874458874464,2,4,6
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})",0.6883116883116883,0.8153846153846155,1.0464102564102564,0.03052791364479679,1.1958874458874464,1,5,6
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})",0.6883116883116883,0.8153846153846155,1.0464102564102564,0.03052791364479679,1.1958874458874464,3,3,6
