antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6627906976744186,0.8507462686567163,1.1256027554535015,0.07395889670091937,1.636046511627906,2,2,4
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6627906976744186,0.8507462686567163,1.1256027554535015,0.07395889670091937,1.636046511627906,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6627906976744186,0.8507462686567163,1.1256027554535015,0.07395889670091937,1.636046511627906,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})",0.6627906976744186,0.8507462686567163,1.1256027554535015,0.07395889670091937,1.636046511627906,2,2,4
frozenset({'RECEIVE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'INTERNET'})",0.7558139534883721,0.8441558441558441,1.1168831168831168,0.07909680908599237,1.5668604651162785,1,3,4
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.7558139534883721,0.8441558441558441,1.1168831168831168,0.07909680908599237,1.5668604651162785,2,2,4
"frozenset({'WAKE_LOCK', 'RECEIVE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.7558139534883721,0.8441558441558441,1.1168831168831168,0.07909680908599237,1.5668604651162785,2,2,4
frozenset({'RECEIVE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7558139534883721,0.8441558441558441,1.1168831168831168,0.07909680908599237,1.5668604651162785,1,3,4
"frozenset({'WAKE_LOCK', 'RECEIVE', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.7558139534883721,0.8441558441558441,1.1168831168831168,0.07909680908599237,1.5668604651162785,3,1,4
"frozenset({'WAKE_LOCK', 'RECEIVE', 'ACCESS_NETWORK_STATE'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.7558139534883721,0.8441558441558441,1.1168831168831168,0.07909680908599237,1.5668604651162785,3,1,4
frozenset({'RECEIVE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.7558139534883721,0.8441558441558441,1.1168831168831168,0.07909680908599237,1.5668604651162785,1,3,4
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})",0.7558139534883721,0.8441558441558441,1.1168831168831168,0.07909680908599237,1.5668604651162785,2,2,4
"frozenset({'RECEIVE', 'INTERNET'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})",0.7558139534883721,0.8441558441558441,1.1168831168831168,0.07909680908599237,1.5668604651162785,2,2,4
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.7558139534883721,0.8441558441558441,1.1168831168831168,0.07909680908599237,1.5668604651162785,3,1,4
"frozenset({'WAKE_LOCK', 'RECEIVE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})",0.7558139534883721,0.8441558441558441,1.1168831168831168,0.07909680908599237,1.5668604651162785,2,2,4
"frozenset({'RECEIVE', 'INTERNET'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})",0.7558139534883721,0.8441558441558441,1.1168831168831168,0.07909680908599237,1.5668604651162785,2,2,4
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6627906976744186,0.8382352941176471,1.1090497737556562,0.06517036235803131,1.5095137420718818,1,3,4
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE'})",0.6627906976744186,0.8382352941176471,1.1090497737556562,0.06517036235803131,1.5095137420718818,2,2,4
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.6627906976744186,0.8382352941176471,1.1090497737556562,0.06517036235803131,1.5095137420718818,1,3,4
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})",0.6627906976744186,0.8382352941176471,1.1090497737556562,0.06517036235803131,1.5095137420718818,2,2,4
"frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})",0.6627906976744186,0.8382352941176471,1.1090497737556562,0.06517036235803131,1.5095137420718818,2,2,4
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6627906976744186,0.8382352941176471,1.1090497737556562,0.06517036235803131,1.5095137420718818,2,2,4
"frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})",0.6627906976744186,0.8382352941176471,1.1090497737556562,0.06517036235803131,1.5095137420718818,2,2,4
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'INTERNET'})",0.6627906976744186,0.8382352941176471,1.1090497737556562,0.06517036235803131,1.5095137420718818,1,3,4
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'INTERNET'})",0.6627906976744186,0.8382352941176471,1.1090497737556562,0.06517036235803131,1.5095137420718818,1,3,4
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6627906976744186,0.8382352941176471,1.1090497737556562,0.06517036235803131,1.5095137420718818,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE'})",0.6627906976744186,0.8382352941176471,1.1090497737556562,0.06517036235803131,1.5095137420718818,2,2,4
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6627906976744186,0.8382352941176471,1.1090497737556562,0.06517036235803131,1.5095137420718818,1,3,4
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'RECEIVE'})",0.6627906976744186,0.8382352941176471,1.1090497737556562,0.06517036235803131,1.5095137420718818,1,3,4
"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6976744186046512,0.9677419354838711,1.0149488591660112,0.010275824770146103,1.4418604651162845,2,2,4
"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'INTERNET'})",0.6976744186046512,0.9677419354838711,1.0149488591660112,0.010275824770146103,1.4418604651162845,2,2,4
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6976744186046512,0.9677419354838711,1.0149488591660112,0.010275824770146103,1.4418604651162845,1,3,4
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'WAKE_LOCK'}),0.6976744186046512,0.9677419354838711,1.0149488591660112,0.010275824770146103,1.4418604651162845,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'INTERNET'})",0.7325581395348837,0.9264705882352942,1.03475935828877,0.024607896160086518,1.4232558139534885,2,2,4
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'WAKE_LOCK', 'RECEIVE', 'INTERNET'})",0.7325581395348837,0.9264705882352942,1.03475935828877,0.024607896160086518,1.4232558139534885,1,3,4
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'WAKE_LOCK', 'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.7325581395348837,0.9264705882352942,1.03475935828877,0.024607896160086518,1.4232558139534885,1,3,4
"frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'RECEIVE'})",0.7325581395348837,0.9264705882352942,1.03475935828877,0.024607896160086518,1.4232558139534885,2,2,4
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'RECEIVE'})",0.7325581395348837,0.9264705882352942,1.03475935828877,0.024607896160086518,1.4232558139534885,2,2,4
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'RECEIVE'}),0.7325581395348837,0.9264705882352942,1.03475935828877,0.024607896160086518,1.4232558139534885,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.7325581395348837,0.9264705882352942,1.03475935828877,0.024607896160086518,1.4232558139534885,2,2,4
frozenset({'ACCESS_WIFI_STATE'}),"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7325581395348837,0.9264705882352942,1.03475935828877,0.024607896160086518,1.4232558139534885,1,3,4
"frozenset({'WAKE_LOCK', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'RECEIVE'}),0.6395348837209303,0.9166666666666666,1.0238095238095237,0.014872904272579812,1.255813953488371,3,1,4
"frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'INTERNET'})",0.6395348837209303,0.9166666666666666,1.0238095238095237,0.014872904272579812,1.255813953488371,2,2,4
"frozenset({'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.6395348837209303,0.9166666666666666,1.0238095238095237,0.014872904272579812,1.255813953488371,2,2,4
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'RECEIVE'}),0.6395348837209303,0.9166666666666666,1.0238095238095237,0.014872904272579812,1.255813953488371,3,1,4
frozenset({'RECEIVE'}),"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.7325581395348837,0.8181818181818181,1.050203527815468,0.03501892915089222,1.2151162790697667,1,3,4
"frozenset({'RECEIVE', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})",0.7325581395348837,0.8181818181818181,1.050203527815468,0.03501892915089222,1.2151162790697667,2,2,4
frozenset({'RECEIVE'}),"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'INTERNET'})",0.7325581395348837,0.8181818181818181,1.050203527815468,0.03501892915089222,1.2151162790697667,1,3,4
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})","frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})",0.7325581395348837,0.8181818181818181,1.050203527815468,0.03501892915089222,1.2151162790697667,2,2,4
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.7558139534883721,0.7926829268292683,1.048780487804878,0.03515413737155215,1.1778385772913817,2,2,4
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.7558139534883721,0.7926829268292683,1.048780487804878,0.03515413737155215,1.1778385772913817,3,1,4
frozenset({'WAKE_LOCK'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7558139534883721,0.7926829268292683,1.048780487804878,0.03515413737155215,1.1778385772913817,1,3,4
"frozenset({'WAKE_LOCK', 'INTERNET'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE'})",0.7558139534883721,0.7926829268292683,1.048780487804878,0.03515413737155215,1.1778385772913817,2,2,4
frozenset({'WAKE_LOCK'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.7558139534883721,0.7926829268292683,1.048780487804878,0.03515413737155215,1.1778385772913817,1,3,4
frozenset({'WAKE_LOCK'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'INTERNET'})",0.7558139534883721,0.7926829268292683,1.048780487804878,0.03515413737155215,1.1778385772913817,1,3,4
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE'})",0.7558139534883721,0.7926829268292683,1.048780487804878,0.03515413737155215,1.1778385772913817,2,2,4
"frozenset({'WAKE_LOCK', 'INTERNET'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})",0.7558139534883721,0.7926829268292683,1.048780487804878,0.03515413737155215,1.1778385772913817,2,2,4
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'ACCESS_WIFI_STATE', 'RECEIVE'})",0.7325581395348837,0.7682926829268292,1.0487804878048779,0.03407247160627369,1.15422276621787,2,2,4
frozenset({'WAKE_LOCK'}),"frozenset({'ACCESS_WIFI_STATE', 'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.7325581395348837,0.7682926829268292,1.0487804878048779,0.03407247160627369,1.15422276621787,1,3,4
"frozenset({'WAKE_LOCK', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'RECEIVE'})",0.7325581395348837,0.7682926829268292,1.0487804878048779,0.03407247160627369,1.15422276621787,2,2,4
frozenset({'WAKE_LOCK'}),"frozenset({'ACCESS_WIFI_STATE', 'RECEIVE', 'INTERNET'})",0.7325581395348837,0.7682926829268292,1.0487804878048779,0.03407247160627369,1.15422276621787,1,3,4
"frozenset({'WAKE_LOCK', 'RECEIVE', 'INTERNET'})",frozenset({'ACCESS_WIFI_STATE'}),0.7325581395348837,0.8181818181818181,1.03475935828877,0.024607896160086518,1.1511627906976742,3,1,4
"frozenset({'WAKE_LOCK', 'RECEIVE'})","frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})",0.7325581395348837,0.8181818181818181,1.03475935828877,0.024607896160086518,1.1511627906976742,2,2,4
"frozenset({'RECEIVE', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})",0.7325581395348837,0.8181818181818181,1.03475935828877,0.024607896160086518,1.1511627906976742,2,2,4
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'ACCESS_WIFI_STATE'}),0.7325581395348837,0.8181818181818181,1.03475935828877,0.024607896160086518,1.1511627906976742,3,1,4
"frozenset({'WAKE_LOCK', 'RECEIVE'})","frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})",0.7325581395348837,0.8181818181818181,1.03475935828877,0.024607896160086518,1.1511627906976742,2,2,4
"frozenset({'WAKE_LOCK', 'RECEIVE', 'ACCESS_NETWORK_STATE'})",frozenset({'ACCESS_WIFI_STATE'}),0.7325581395348837,0.8181818181818181,1.03475935828877,0.024607896160086518,1.1511627906976742,3,1,4
frozenset({'RECEIVE'}),"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7325581395348837,0.8181818181818181,1.03475935828877,0.024607896160086518,1.1511627906976742,1,3,4
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})","frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})",0.7325581395348837,0.8181818181818181,1.03475935828877,0.024607896160086518,1.1511627906976742,2,2,4
frozenset({'WAKE_LOCK'}),"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7790697674418605,0.8170731707317074,1.0333572453371593,0.025148729042725915,1.1441860465116285,1,3,4
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'ACCESS_WIFI_STATE'}),0.7790697674418605,0.8170731707317074,1.0333572453371593,0.025148729042725915,1.1441860465116285,3,1,4
"frozenset({'WAKE_LOCK', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'ACCESS_NETWORK_STATE'})",0.7790697674418605,0.8170731707317074,1.0333572453371593,0.025148729042725915,1.1441860465116285,2,2,4
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'ACCESS_WIFI_STATE', 'INTERNET'})",0.7790697674418605,0.8170731707317074,1.0333572453371593,0.025148729042725915,1.1441860465116285,2,2,4
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'RECEIVE'})",0.8953488372093024,0.8953488372093024,1.0,0.0,1.0,2,2,4
frozenset({'INTERNET'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.7558139534883721,0.7558139534883721,1.0,0.0,1.0,1,3,4
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'WAKE_LOCK', 'RECEIVE', 'INTERNET'})",0.8953488372093024,0.8953488372093024,1.0,0.0,1.0,1,3,4
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'INTERNET'})",0.7790697674418605,0.7790697674418605,1.0,0.0,1.0,1,3,4
frozenset({'INTERNET'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.7558139534883721,0.7558139534883721,1.0,0.0,1.0,1,3,4
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE', 'INTERNET'})",0.7558139534883721,0.7558139534883721,1.0,0.0,1.0,1,3,4
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE'})",0.7558139534883721,0.7558139534883721,1.0,0.0,1.0,2,2,4
frozenset({'INTERNET'}),"frozenset({'WAKE_LOCK', 'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.8953488372093024,0.8953488372093024,1.0,0.0,1.0,1,3,4
frozenset({'INTERNET'}),"frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.7790697674418605,0.7790697674418605,1.0,0.0,1.0,1,3,4
frozenset({'INTERNET'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'RECEIVE'})",0.7558139534883721,0.7558139534883721,1.0,0.0,1.0,1,3,4
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK'})",0.7558139534883721,0.7558139534883721,1.0,0.0,1.0,2,2,4
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'INTERNET'})",0.7558139534883721,0.7558139534883721,1.0,0.0,1.0,1,3,4
frozenset({'ACCESS_NETWORK_STATE'}),"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'RECEIVE'})",0.7558139534883721,0.7558139534883721,1.0,0.0,1.0,1,3,4
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'ACCESS_WIFI_STATE', 'WAKE_LOCK'})",0.7790697674418605,0.7790697674418605,1.0,0.0,1.0,2,2,4
"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'RECEIVE'})",0.6395348837209303,0.8870967741935485,0.9907834101382489,-0.005949161709031814,0.9269102990033228,2,2,4
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'WAKE_LOCK', 'RECEIVE', 'INTERNET'})",0.6395348837209303,0.8870967741935485,0.9907834101382489,-0.005949161709031814,0.9269102990033228,1,3,4
"frozenset({'INTERNET', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.6395348837209303,0.8870967741935485,0.9907834101382489,-0.005949161709031814,0.9269102990033228,2,2,4
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'WAKE_LOCK', 'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.6395348837209303,0.8870967741935485,0.9907834101382489,-0.005949161709031814,0.9269102990033228,1,3,4
"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'RECEIVE'})",0.6395348837209303,0.8870967741935485,0.9907834101382489,-0.005949161709031814,0.9269102990033228,2,2,4
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'RECEIVE'}),0.6395348837209303,0.8870967741935485,0.9907834101382489,-0.005949161709031814,0.9269102990033228,3,1,4
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6395348837209303,0.8870967741935485,0.9907834101382489,-0.005949161709031814,0.9269102990033228,1,3,4
"frozenset({'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'INTERNET'})",0.6395348837209303,0.8870967741935485,0.9907834101382489,-0.005949161709031814,0.9269102990033228,2,2,4
