antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'ACCESS_COARSE_LOCATION', 'RECEIVE'})","frozenset({'ACCESS_FINE_LOCATION', 'INTERNET'})",0.717948717948718,0.9824561403508772,1.1437549096622153,0.09023668639053262,8.038461538461567,2,2,4
"frozenset({'ACCESS_COARSE_LOCATION', 'RECEIVE', 'INTERNET'})",frozenset({'ACCESS_FINE_LOCATION'}),0.717948717948718,0.9824561403508772,1.1437549096622153,0.09023668639053262,8.038461538461567,3,1,4
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'RECEIVE'})",frozenset({'ACCESS_FINE_LOCATION'}),0.7051282051282052,0.9821428571428572,1.1433901918976548,0.08842866535174232,7.897435897435929,3,1,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'RECEIVE'})",0.7051282051282052,0.9821428571428572,1.094387755102041,0.060815253122945445,5.743589743589762,2,2,4
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'WAKE_LOCK', 'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.7051282051282052,0.9821428571428572,1.094387755102041,0.060815253122945445,5.743589743589762,1,3,4
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'WAKE_LOCK', 'RECEIVE', 'INTERNET'})",0.7051282051282052,0.9821428571428572,1.094387755102041,0.060815253122945445,5.743589743589762,1,3,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'RECEIVE'})",0.7051282051282052,0.9821428571428572,1.094387755102041,0.060815253122945445,5.743589743589762,2,2,4
"frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.7948717948717948,0.9841269841269841,1.0811535881958416,0.05966469428007881,5.6538461538461355,2,2,4
"frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION', 'ACCESS_NETWORK_STATE'})",frozenset({'RECEIVE'}),0.7948717948717948,0.9841269841269841,1.0811535881958416,0.05966469428007881,5.6538461538461355,3,1,4
"frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})","frozenset({'RECEIVE', 'INTERNET'})",0.7948717948717948,0.9841269841269841,1.0811535881958416,0.05966469428007881,5.6538461538461355,2,2,4
"frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION', 'INTERNET'})",frozenset({'RECEIVE'}),0.7948717948717948,0.9841269841269841,1.0811535881958416,0.05966469428007881,5.6538461538461355,3,1,4
"frozenset({'ACCESS_COARSE_LOCATION', 'RECEIVE'})","frozenset({'WAKE_LOCK', 'ACCESS_FINE_LOCATION'})",0.7051282051282052,0.9649122807017545,1.1946532999164579,0.11489151873767267,5.480769230769248,2,2,4
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK'})","frozenset({'RECEIVE', 'ACCESS_FINE_LOCATION'})",0.7051282051282052,0.9649122807017545,1.1946532999164579,0.11489151873767267,5.480769230769248,2,2,4
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",frozenset({'RECEIVE'}),0.717948717948718,0.9824561403508772,1.0793180133432172,0.05276134122287979,5.115384615384633,3,1,4
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE'})",0.717948717948718,0.9824561403508772,1.0793180133432172,0.05276134122287979,5.115384615384633,2,2,4
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK'})","frozenset({'RECEIVE', 'INTERNET'})",0.717948717948718,0.9824561403508772,1.0793180133432172,0.05276134122287979,5.115384615384633,2,2,4
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'INTERNET'})",frozenset({'RECEIVE'}),0.717948717948718,0.9824561403508772,1.0793180133432172,0.05276134122287979,5.115384615384633,3,1,4
